날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2019-10-29,1781.96,1783.22,1778.05,1783.22,255004420,796551636919,64325987628660
2019-10-30,1784.12,1784.46,1772.34,1776.39,209467035,643743381246,64081287433145
2019-10-31,1780.15,1786.55,1778.45,1785.62,233312727,841943920285,64419223653313
2019-11-01,1786.66,1794.59,1786.44,1794.59,292844901,1293652821567,64740140877261
2019-11-04,1802.05,1811.07,1800.79,1810.77,266718560,1012470353631,65323582580892
2019-11-05,1814.72,1814.76,1807.11,1812.21,207944752,745701609887,65375227518185
2019-11-06,1815.52,1821.07,1815.32,1819.78,214138408,848044906646,65650434619142
2019-11-07,1820.21,1820.72,1813.78,1819.05,233186476,866060739974,65624737773653
2019-11-08,1825.94,1828.76,1820.59,1825.71,302807956,1075722542780,65872808494135
2019-11-11,1831.11,1835.69,1822.86,1833.01,455195799,1776967096613,66178323470439
2019-11-12,1836.38,1837.19,1827.5,1832.12,343420276,1418159820438,66138237869037
2019-11-13,1834.2,1834.48,1827.2,1832.93,470137035,1537043196255,66279586162595
2019-11-14,1835.34,1835.41,1822.99,1830.1,302980041,1143340574856,66181403843891
2019-11-15,1830.7,1835.78,1827.5,1833.47,337529475,1099597905085,66305104117116
2019-11-18,1841.47,1842.17,1829.41,1833.98,371424495,1198800638856,66326118637458
2019-11-19,1834.99,1835.11,1822.36,1826.69,683472530,1758344744882,66066594812437
2019-11-20,1826.36,1826.36,1792.85,1798.19,408867543,1332819226400,65035085273321
2019-11-21,1797.76,1802.95,1768.94,1772.01,446107006,1226379217701,64098702873475
2019-11-22,1773.65,1779.15,1758.08,1767.08,403664913,862642923783,63921461022197
2019-11-25,1771.86,1787.18,1771.86,1787.18,274885040,597352784052,64648530246937
2019-11-26,1791.64,1799.99,1791.46,1799.42,354718739,1061307609813,65114558531358
2019-11-27,1803.84,1805.54,1790.75,1793.17,255578011,799517996147,64888948322455
2019-11-28,1792.7,1796.6,1785.54,1787.14,223040914,789415850398,64672206370132
2019-11-29,1789.75,1794.3,1773.47,1773.89,320132685,1179613132755,64201559253885
2019-12-02,1778.99,1779.55,1768.28,1771.28,277903692,862718048200,64111106677969
2019-12-03,1765.03,1765.03,1752.35,1763.81,321394724,713931090381,63827531790679
2019-12-04,1758.15,1759.52,1743.66,1745.18,226640161,565489153085,63153953818760
2019-12-05,1751.92,1753.2,1723.48,1734.36,361628517,881229601169,62764079247107
2019-12-06,1735.31,1753.81,1735.31,1753.51,321700074,860456803794,63432691595918
2019-12-09,1758.24,1762.09,1753.87,1757.11,289241476,906326326839,63549575112947
2019-12-10,1760.09,1760.92,1751.44,1758.56,369263083,1076753608360,63599770366531
2019-12-11,1761.26,1765.03,1757.1,1762.96,566941816,1530894569854,63713017650068
2019-12-12,1766.1,1775.8,1766.1,1775.69,407797236,1296315464356,64168641309362
2019-12-13,1785.52,1793.51,1785.52,1790.94,390440085,1165366927426,64720778702549
2019-12-16,1794.98,1796.67,1790.75,1793.68,245640236,683440137231,64832102619551
2019-12-17,1797.77,1799.89,1792.1,1798.35,462974999,1135716661196,65025657838447
2019-12-18,1800.21,1803.39,1795.19,1801.44,476873857,1281379943470,65148226833156
2019-12-19,1803.12,1805.69,1797.51,1800.65,528034334,1266593567321,65121963169018
2019-12-20,1804.2,1805.64,1800.09,1802.29,534341079,1016035848778,65186826011444
2019-12-23,1804.78,1804.98,1787.76,1790.52,384786283,859807388937,64765071445098
2019-12-24,1791.48,1792.54,1779.63,1781.13,457802623,866437576923,64484434727124
2019-12-26,1786.66,1799.43,1786.5,1798.47,457896708,800632584321,65151960925138
2019-12-27,1790.78,1802.93,1790.78,1802.31,356517589,858434301567,65289156878069
2019-12-30,1805.18,1812.11,1804.51,1810.19,317618168,758955932360,65583998950967
2020-01-02,1815.25,1826.39,1810.41,1826.39,391593186,887843054777,66170439754939
2020-01-03,1831.25,1833.67,1821.75,1826.83,511063241,1327400828474,66188095836543
2020-01-06,1812.42,1812.42,1792.11,1798.18,470154956,1274759251676,65151111191508
2020-01-07,1804.14,1810.26,1799.84,1802.32,461188570,1316193687835,65301886223467
2020-01-08,1795.48,1795.48,1741.07,1748.22,720703130,2143161698423,63359211232432
2020-01-09,1772.86,1781.47,1770.76,1780.71,434127726,1192156627694,64548434693152
2020-01-10,1787.4,1798.47,1786.11,1797.88,420524902,1086787096493,65182531322150
2020-01-13,1800.53,1815.38,1799.08,1815.16,339498164,1326044333168,65819981627771
2020-01-14,1822.16,1822.16,1811.12,1817.29,687905601,1853778923539,65924595556446
2020-01-15,1820.53,1831.22,1819.39,1831.1,638339457,1774314955104,66463956943160
2020-01-16,1837.08,1840.1,1830.4,1836.33,689163690,1725043479303,66653058341491
2020-01-17,1842.1,1844.51,1832.76,1836.3,469211331,1174174297644,66659242614997
2020-01-20,1840.48,1840.57,1821.47,1825.18,430925628,1193780711202,66409747705482
2020-01-21,1825.6,1831.37,1811.49,1813.6,653280467,1322838853094,65982300612359
2020-01-22,1814.01,1831.49,1813.6,1831.49,489060457,1511342005604,66661602578386
2020-01-23,1834.66,1834.66,1821.68,1827.25,382211384,1390375446268,66507681298563
2020-01-28,1785.95,1789.33,1772.76,1788.46,612850834,1605241545434,65084059733662
2020-01-29,1797.35,1798.27,1784.87,1794.28,562045977,1382308090032,65307652207516
2020-01-30,1794.58,1798.03,1754.4,1760.63,453175079,1089380668829,64074923668781
2020-01-31,1765.58,1771.36,1729.18,1730.31,559643025,1467960953036,62992413034883
2020-02-03,1702.03,1727.45,1693.72,1726.26,680364251,1854393398772,62858202941060
2020-02-04,1735.29,1752.26,1734.02,1752.26,481052653,1388948698285,63799599222005
2020-02-05,1761.8,1767.5,1749.65,1755.99,404937792,1307733582076,63938925312520
2020-02-06,1764.68,1784.62,1764.35,1784.62,492053560,1535708110780,64983989560503
2020-02-07,1787.26,1789.36,1778.25,1784.95,609929155,1653538083018,65034536287759
2020-02-10,1783.12,1786.8,1778.97,1786.8,490425208,1227514775339,65101750974962
2020-02-11,1790.87,1794.32,1785.84,1793.44,384779243,1200902578361,65343455655895
2020-02-12,1797.56,1798.3,1784.89,1794.79,469866362,1305167013222,65392720817981
2020-02-13,1795.5,1798.61,1779.09,1786.37,464028313,1195298375123,65087066664270
2020-02-14,1790.23,1791.61,1784.26,1789.8,469824785,1503716425694,65212440914703
2020-02-17,1792.55,1792.55,1780.32,1786.26,335045357,1419808640842,65074688413149
2020-02-18,1786.52,1786.8,1764.5,1767.37,297382345,1112777638366,64386267269126
2020-02-19,1771.46,1774.85,1749.57,1769.79,412844306,1405916116724,64471201243202
2020-02-20,1774.21,1775.71,1753.99,1759.81,550527365,2116810059886,64118381100224
2020-02-21,1751.46,1759.61,1734.87,1738.72,454051252,1715818673664,63352142495521
2020-02-24,1716.61,1716.61,1676.87,1676.97,735520267,2090842229102,61103355585580
2020-02-25,1669.24,1699.77,1665.53,1699.77,1353180467,2171076289761,61950234302882
2020-02-26,1681.18,1694.99,1678.85,1689.1,593329811,1204714946843,61572165082766
2020-02-27,1689.97,1695.41,1648.71,1655.83,366854619,1031292106523,60361448942836
2020-02-28,1633.07,1636.71,1587.1,1594.3,373301457,1202538061792,58141781788784
2020-03-02,1597.94,1611.9,1580.57,1610.31,291809337,876447494572,58711975827372
2020-03-03,1635.97,1644.11,1622.35,1624.0,343249683,1016158681764,59218310129639
2020-03-04,1620.34,1651.08,1620.27,1651.04,323124155,896235011522,60208181932736
2020-03-05,1662.68,1673.41,1659.91,1673.41,384205953,1040797913663,61042083396700
2020-03-06,1661.95,1666.08,1645.33,1655.63,606012017,1281376991518,60402490390696
2020-03-09,1636.69,1636.69,1588.69,1589.19,355844387,908010716028,57982297506227
2020-03-10,1558.78,1586.36,1556.93,1586.36,375046825,986742094059,57877658446819
2020-03-11,1590.57,1592.76,1531.42,1542.13,398460289,843964044847,56264059419591
2020-03-12,1529.05,1530.84,1443.95,1457.51,472569301,958543596806,53176801627269
2020-03-13,1400.44,1400.44,1268.26,1350.84,577784012,987505479636,49377351365073
2020-03-16,1371.69,1379.39,1310.14,1310.14,388886982,818451750289,47894176514025
2020-03-17,1258.34,1310.98,1236.42,1292.55,331953060,693956863715,47261798037406
2020-03-18,1306.6,1313.23,1244.8,1244.87,411953466,1127633506440,45522803525337
2020-03-19,1259.75,1262.58,1071.67,1081.17,505676129,861855528055,39537999394944
2020-03-20,1100.89,1143.26,1086.0,1143.22,393889610,710583924378,41810793081214
2020-03-23,1091.14,1100.26,1068.53,1085.25,316806430,580397708084,39692796173196
2020-03-24,1107.06,1144.05,1101.44,1144.05,330587390,631732062832,41838238024161
2020-03-25,1182.6,1214.03,1180.75,1214.03,394491921,825933504200,44395114013220
2020-03-26,1226.62,1276.59,1211.27,1252.27,474132289,1059820346259,45792795719292
2020-03-27,1292.32,1309.94,1239.26,1277.2,567329514,1364491679451,46704574725963
2020-03-30,1253.79,1315.4,1248.93,1315.4,409189081,1161681519849,48102870383410
2020-03-31,1337.03,1374.8,1337.03,1374.8,608648553,1620925817528,50353307404516
2020-04-01,1373.25,1411.38,1363.98,1369.15,871783703,2223179921387,50145881761878
2020-04-02,1374.52,1390.87,1343.9,1390.87,486883587,1454578837767,50940119125656
2020-04-03,1403.01,1408.39,1385.2,1405.37,516094877,1625282987669,51468548264389
2020-04-06,1416.65,1453.0,1415.86,1453.0,714071348,1864668532682,53213751807488
2020-04-07,1480.4,1485.03,1456.53,1482.76,553910884,1542797896544,54303984992140
2020-04-08,1482.68,1510.5,1468.42,1499.9,507213438,2096218907913,54930202147879
2020-04-09,1517.88,1528.46,1514.5,1526.77,575028650,2016014722972,55914405509332
2020-04-10,1535.34,1536.99,1482.98,1531.6,496192683,1565806683009,56093556792779
2020-04-13,1531.87,1533.2,1509.95,1509.95,650106678,1703808767248,55302431446263
2020-04-14,1522.85,1543.68,1522.85,1541.4,526620665,1849461144056,56453973909702
2020-04-16,1540.09,1557.69,1514.39,1557.66,530282199,1882102297939,56910072993763
2020-04-17,1569.74,1584.35,1569.52,1582.33,1179572203,1562302044726,57811936252432
2020-04-20,1592.59,1607.67,1584.74,1597.56,701039719,1529775077803,58371035240528
2020-04-21,1596.06,1600.02,1508.74,1571.01,715611469,1841597491431,57400468258106
2020-04-22,1549.89,1582.64,1539.74,1582.64,494214048,1395394291051,57842644963326
2020-04-23,1590.5,1605.2,1586.76,1605.2,397352577,1181662731881,58678247169518
2020-04-24,1601.94,1605.05,1573.58,1585.9,548642759,1547281895373,57975908519001
2020-04-27,1598.58,1621.4,1598.31,1620.63,427779763,1323951808182,59215598570532
2020-04-28,1632.63,1633.67,1608.52,1629.81,682444189,2437986926284,59549094688958
2020-04-29,1634.68,1646.78,1633.51,1641.5,1608530199,2519164580624,59978066325234
2020-05-04,1633.27,1658.88,1623.93,1647.41,829433750,1708065140114,60185360219934
2020-05-06,1662.45,1674.31,1662.45,1674.31,823110360,1783503900475,61168394184115
2020-05-07,1677.47,1689.44,1674.86,1689.43,559473576,1298168305781,61723566391605
2020-05-08,1699.06,1705.33,1699.06,1703.94,522682717,1421222404110,62255802317135
2020-05-11,1706.8,1706.84,1685.38,1692.99,326408704,961644935224,61860873961077
2020-05-12,1696.68,1697.15,1660.78,1677.6,441253877,1294579491948,61319095140823
2020-05-13,1661.29,1683.63,1658.51,1683.63,392797210,1478224081770,61553866451470
2020-05-14,1676.37,1680.09,1662.61,1668.45,501959230,1202503820695,60985758803517
2020-05-15,1680.24,1684.43,1663.06,1684.28,566608930,1860930329754,61577742786888
2020-05-18,1688.15,1690.82,1673.73,1687.26,540119497,2161636117491,61684413480287
2020-05-19,1704.15,1704.45,1690.55,1702.59,384465998,1436198974278,62249744510821
2020-05-20,1704.47,1722.41,1704.47,1722.41,402820550,1286321697823,62952683220039
2020-05-21,1733.79,1734.34,1726.82,1728.41,361119140,1287613727179,63174197752980
2020-05-22,1733.04,1734.01,1699.95,1711.46,572642920,2043742708601,62560781073842
2020-05-25,1716.16,1725.13,1709.12,1724.6,405999103,1296807109702,63041537130384
2020-05-26,1732.66,1747.41,1729.96,1747.41,727599388,2500490067660,63863521788070
2020-05-27,1755.17,1760.02,1746.33,1755.27,765330618,2742749398391,64162937843246
2020-05-28,1762.24,1762.4,1705.34,1729.32,746211420,2491361601555,63215603379802
2020-05-29,1726.65,1733.6,1710.04,1727.72,680451106,2089373510752,63160620664671
2020-06-01,1736.19,1752.67,1736.16,1752.67,730263517,1942502431712,64051846017883
2020-06-02,1761.62,1773.72,1760.39,1773.72,665104808,2197726254426,64828215666436
2020-06-03,1782.14,1785.92,1769.28,1775.66,552278923,1714221536375,64900368356341
2020-06-04,1787.14,1789.23,1766.01,1780.22,881444141,2715190437876,65091712309624
2020-06-05,1784.75,1795.83,1774.47,1795.23,443525746,1557309844113,65652936984676
2020-06-08,1804.93,1805.83,1794.28,1803.11,482763269,1710498472208,65949543280427
2020-06-09,1808.12,1810.92,1792.14,1807.27,393005173,1636223682742,66102175012968
2020-06-10,1806.66,1806.66,1794.27,1801.67,332261222,1250929113696,65895949899247
2020-06-11,1804.16,1804.25,1772.69,1778.37,393515969,1780199917977,65029830912128
2020-06-12,1697.61,1740.79,1691.2,1740.79,340618218,1422176152548,63660051544979
2020-06-15,1740.87,1743.39,1646.54,1646.54,641786847,1767406391903,60180432644653
2020-06-16,1684.46,1720.69,1684.29,1720.0,608721625,1502059516452,62870533875894
2020-06-17,1711.01,1730.26,1684.7,1717.66,461094726,1696916744977,62808901203683
2020-06-18,1723.23,1737.2,1717.45,1736.76,462882872,1609296653364,63509551239405
2020-06-19,1749.07,1759.24,1734.91,1758.89,734619733,2331245838643,64334518483298
2020-06-22,1763.63,1764.77,1748.73,1755.71,552229648,1951173917865,64226043846564
2020-06-23,1765.12,1770.88,1736.97,1746.31,626203751,2378276996160,63879624262126
2020-06-24,1758.42,1762.54,1747.38,1755.17,589114166,2063187709694,64185684920977
2020-06-25,1735.28,1746.23,1727.3,1736.29,633096693,1826730975539,63467265341483
2020-06-26,1749.77,1750.83,1728.28,1738.87,488411954,1921650024822,63582567794005
2020-06-29,1725.71,1727.63,1701.62,1709.25,392901199,1417677678244,62489844484937
2020-06-30,1726.5,1729.64,1715.45,1725.09,446959871,1798538296856,63087676514131
2020-07-01,1736.23,1736.32,1714.51,1717.53,886454118,2281240795670,62822049827352
2020-07-02,1724.83,1739.67,1722.59,1739.67,876495236,2364974019253,63633707282060
2020-07-03,1749.41,1755.59,1742.12,1755.55,584003934,1736865473661,64144415264735
2020-07-06,1765.49,1773.32,1758.15,1772.39,458598014,2118450917198,64768818840750
2020-07-07,1778.97,1778.97,1759.98,1768.03,570963733,1899250756854,64634365502246
2020-07-08,1770.96,1775.12,1767.61,1773.16,469640869,1728185758585,64874444003339
2020-07-09,1783.86,1786.68,1778.66,1781.92,381533222,1413935297615,65418807584774
2020-07-10,1784.68,1786.44,1763.81,1770.07,638935628,1814850353340,64989740229190
2020-07-13,1779.04,1791.73,1771.33,1791.73,424345411,1547990238299,65696990662904
2020-07-14,1787.7,1797.85,1783.36,1793.76,598277863,2348238737101,65780839487514
2020-07-15,1806.4,1810.17,1799.51,1808.67,485535135,1808245059942,66366175934845
2020-07-16,1814.38,1821.92,1800.77,1807.97,509099539,1874469896519,66452020557499
2020-07-17,1811.5,1818.02,1809.1,1818.02,351285022,1498615662059,66840346138212
2020-07-20,1822.17,1822.17,1800.94,1815.1,382162498,1412749205673,66747645907596
2020-07-21,1822.73,1831.82,1816.81,1830.97,425216635,2021594156664,67626518841413
2020-07-22,1834.16,1844.5,1828.67,1844.5,414667983,2137928485294,68146960105369
2020-07-23,1849.07,1853.35,1832.2,1849.6,587830618,3304552573184,68193807384931
2020-07-24,1841.64,1861.08,1833.44,1843.63,627509681,3652121337401,67982378315647
2020-07-27,1847.4,1862.47,1847.4,1859.1,625533692,2891549335200,68538887906082
2020-07-28,1866.83,1868.53,1845.76,1852.38,408536258,1866705368992,68355997461255
2020-07-29,1855.22,1863.93,1847.64,1863.84,537374466,3045754495014,68802257120332
2020-07-30,1869.59,1869.59,1854.4,1863.19,424122124,2275742608951,68796713950754
2020-07-31,1865.82,1867.15,1860.41,1862.67,380716282,1828153681064,68782780378337
2020-08-03,1872.62,1872.62,1858.32,1866.42,349895684,1878153824540,68946709977146
2020-08-04,1875.7,1900.95,1874.96,1900.95,384483996,2456502632779,70225493913658
2020-08-05,1911.65,1915.03,1906.06,1911.59,530454482,3044546140394,70621108650675
2020-08-06,1918.25,1924.07,1908.14,1916.95,430554239,2805617696417,70832298479613
2020-08-07,1924.67,1930.9,1910.2,1918.82,408936547,2307251029327,70908030527076
2020-08-10,1924.87,1940.77,1918.83,1940.01,414854627,2393070965309,71705540387304
2020-08-11,1947.86,1952.95,1933.02,1937.39,427578250,2461234481171,71610773668646
2020-08-12,1937.59,1941.22,1904.5,1928.73,390854043,1864439132824,71307822462415
2020-08-13,1941.55,1953.72,1937.95,1944.47,519475690,2638067670506,71994814087283
2020-08-14,1950.65,1953.54,1910.54,1934.73,631738525,3066051339501,71756630170054
2020-08-18,1925.5,1925.5,1830.35,1838.34,570878032,2569146421912,68183304514955
2020-08-19,1851.94,1876.71,1844.35,1876.44,405369717,2151448829559,69601428338534
2020-08-20,1873.18,1887.88,1811.93,1823.14,571394623,3169510340169,67638132822980
2020-08-21,1840.98,1849.22,1805.14,1829.6,628926920,3699421085347,67865367592198
2020-08-24,1828.82,1853.79,1805.3,1853.16,403934192,2462661107956,68751243439979
2020-08-25,1866.43,1901.42,1865.55,1901.42,451189981,2785874085585,70563073630907
2020-08-26,1912.12,1919.46,1891.32,1919.13,679005374,3390801401766,71229776686038
2020-08-27,1925.94,1926.34,1887.49,1888.6,652609364,4267016630227,70110516926434
2020-08-28,1897.15,1929.6,1897.15,1919.08,973644848,4673529554320,71318590961152
2020-08-31,1932.35,1946.35,1926.21,1938.47,1235468876,3504412532229,72046956771240
2020-09-01,1945.0,1963.81,1941.18,1963.81,621645148,3427620312704,72995294594654
2020-09-02,1972.23,1990.26,1972.23,1990.26,939615286,3967268209861,73954228337108
2020-09-03,1997.67,2004.92,1992.44,2004.38,488728288,2803995554366,74482007611439
2020-09-04,1939.52,2009.66,1937.85,2009.4,730308938,3730007346557,74744466905122
2020-09-07,2017.76,2052.26,2015.04,2045.4,700650195,3265419355266,76087698620178
2020-09-08,2062.52,2064.64,2022.05,2026.41,588609639,3520652485681,75385953008241
2020-09-09,1998.81,2020.4,1995.62,2012.74,619403507,2723690837731,74889285526096
2020-09-10,2034.26,2059.19,2028.71,2059.12,745495853,3947214442287,76611557603931
2020-09-11,2059.91,2065.81,2045.61,2060.3,619594714,2888107765054,76656660090331
2020-09-14,2071.38,2082.62,2065.71,2082.45,697583609,2439351203016,77494705342001
2020-09-15,2095.71,2095.71,2082.6,2088.5,619365938,2672502591081,77742385571817
2020-09-16,2093.28,2094.74,2068.95,2078.61,541721965,2675145451893,77369096332660
2020-09-17,2082.58,2086.4,2051.29,2060.41,602292539,2247675776859,76690883638677
2020-09-18,2058.3,2064.28,2037.94,2058.84,514336320,2046707925694,76631140865658
2020-09-21,2063.43,2068.33,2009.65,2028.24,808114245,3645637805470,75503436517514
2020-09-22,2020.82,2020.82,1967.56,1979.34,668841219,4414795865369,73692040715731
