날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2022-01-24,359.59,360.44,354.58,356.25,112639984,6718747948400,1783169529825995
2022-01-25,355.29,355.64,345.04,347.3,142181165,8369863265110,1737587254846510
2022-01-26,348.79,350.27,345.7,346.03,109342528,6781554969243,1729489462853675
2022-01-27,346.03,348.08,333.9,333.99,158318286,9998445147336,1668229298574415
2022-01-28,335.84,343.77,332.57,342.96,146975846,9427049699831,1713135464626630
2022-02-03,348.76,350.99,346.86,346.86,125482179,7863881143246,1733439169786950
2022-02-04,348.06,351.91,347.05,351.55,109788153,6431976708608,1757020811154340
2022-02-07,350.83,350.83,345.21,348.45,135534006,7200575552875,1741572163003020
2022-02-08,351.21,352.54,346.21,348.76,133105733,7590982301469,1745680038280545
2022-02-09,352.11,353.63,350.9,353.63,117910162,6516035422387,1767413617524800
2022-02-10,356.72,357.6,354.28,356.37,180487876,9052187214238,1779231619070845
2022-02-11,352.43,356.02,351.73,353.47,161469119,8189120219283,1762081934089640
2022-02-14,349.26,350.86,345.74,348.11,146971729,6963340040466,1737779889177285
2022-02-15,349.4,349.76,343.9,345.36,140833154,6638804691530,1723073950143610
2022-02-16,350.81,352.56,349.55,352.12,108436280,5968406412135,1757384591540695
2022-02-17,352.94,357.85,350.29,354.43,209730967,8637742117822,1768354822910245
2022-02-18,350.49,354.45,349.77,353.75,137053118,6082517288286,1766942185019275
2022-02-21,348.43,353.99,346.76,353.54,109544039,5668991436860,1766524331773215
2022-02-22,348.46,350.28,346.18,348.85,162875958,6905186484439,1744295909534545
2022-02-23,351.63,351.92,348.0,350.08,139928097,6112151593830,1750747112030270
2022-02-24,345.82,346.54,339.82,340.83,167277164,8503343379721,1706719822312240
2022-02-25,344.42,346.51,342.67,344.26,154972994,7423040569800,1724125156327320
2022-02-28,342.68,347.48,341.9,347.48,237317520,9445530427483,1740100659483880
2022-03-02,347.36,348.77,345.97,346.69,170944083,7679437182276,1737159499129805
2022-03-03,350.3,353.26,349.91,352.97,167176676,7323912860320,1766946322997480
2022-03-04,351.41,351.56,346.5,347.99,237190017,8988126548763,1745417118005670
2022-03-07,343.32,343.32,338.4,339.48,193155373,8909049069354,1704885496127695
2022-03-08,334.89,339.3,333.58,335.9,185897543,8648190492065,1686882087238930
2022-03-10,341.22,344.47,341.22,344.2,212652188,10823571336089,1726939389500400
2022-03-11,342.33,343.36,339.94,341.99,182548310,9197993829492,1807963615381950
2022-03-14,341.34,343.12,339.42,341.12,163912346,8994583220022,1798277936313840
2022-03-15,338.91,340.41,336.91,337.67,149108189,7168563587586,1780993020647695
2022-03-16,341.41,342.74,338.58,342.6,125092760,6385893888137,1806858811147130
2022-03-17,348.86,350.55,347.92,347.92,172536469,9185664503327,1831739210588190
2022-03-18,347.93,349.48,346.51,349.13,155321051,8266735365446,1839501203690275
2022-03-21,350.55,350.55,345.37,345.76,117142394,6428429475390,1823581213589055
2022-03-22,345.69,349.04,345.69,348.65,120703024,6949401916641,1840175574200155
2022-03-23,351.0,353.23,349.97,351.95,137431069,7142403493714,1857635511514670
2022-03-24,349.17,350.86,347.7,350.78,149348495,8556924147593,1852397836285965
2022-03-25,352.1,352.12,348.69,349.36,119074647,6974694867070,1852857741881490
2022-03-28,347.94,350.56,346.1,349.42,136535025,5890583769566,1852836072115885
2022-03-29,351.53,352.82,349.65,350.97,132695450,6170287309852,1861718201276155
2022-03-30,353.5,354.12,351.06,351.93,141643855,6530661073317,1866462149345765
2022-03-31,351.56,354.52,351.48,353.29,388609487,6751915062603,1873138067796530
2022-04-01,351.58,351.59,349.29,350.98,446847689,7196628144065,1859039329364730
2022-04-04,349.64,352.87,348.54,352.75,171554087,5298139960894,1870975555722975
2022-04-05,353.91,354.44,351.5,352.59,244226348,5262759081701,1871692832746065
2022-04-06,349.96,350.91,348.43,348.98,176510187,6512785684822,1853471585224980
2022-04-07,346.22,346.78,343.26,343.59,193937391,7704972240910,1825372577355895
2022-04-08,344.68,345.45,342.01,344.0,166111896,6737531401740,1827801408392330
2022-04-11,342.39,345.68,341.71,343.7,131522527,5668333958425,1822990828686070
2022-04-12,341.37,342.84,339.3,340.49,129717478,5816117786914,1804155241442500
2022-04-13,341.94,346.98,341.5,346.71,177428230,6214853173731,1840860236335095
2022-04-14,346.95,347.07,344.3,345.64,159155308,7211760259512,1839248844468570
2022-04-15,342.67,343.57,341.17,342.35,142642668,5821098591995,1822874443205830
2022-04-18,340.7,343.18,340.1,342.07,110996402,4519324381220,1820426361300755
2022-04-19,344.15,346.59,343.65,345.74,130216350,5195568464411,1838442840717625
2022-04-20,345.61,346.77,343.59,345.86,148872727,6540303924225,1837724928695375
2022-04-21,346.67,348.8,346.57,347.3,148564837,6401492018994,1844970562274560
2022-04-22,344.01,344.41,342.12,343.84,214761534,6159964465654,1827433107743130
2022-04-25,339.75,340.6,337.23,337.3,139465955,6608117568209,1795867515623225
2022-04-26,339.72,340.71,338.73,339.23,122916877,6485161212763,1803372291679350
2022-04-27,334.64,335.56,332.5,335.06,146757175,7409740037921,1783204756198665
2022-04-28,337.42,339.43,335.04,339.43,164684493,7241408296705,1809956634395320
2022-04-29,339.55,343.38,338.79,343.23,182270799,8028489423454,1829299899205280
2022-05-02,339.64,342.53,339.28,342.15,131468536,5220941142453,1822836139544460
2022-05-03,342.31,344.13,341.12,341.28,132700189,5403829878955,1817435061854880
2022-05-04,342.64,343.69,340.17,341.62,279177321,5532837523242,1816811992832230
2022-05-06,338.29,338.29,336.08,337.21,622950942,7285813289921,1793525654229775
2022-05-09,335.91,337.38,332.98,333.58,256536775,5551146802828,1773484903166465
2022-05-10,331.27,332.81,326.59,331.94,249371132,7398734473921,1764078535940055
2022-05-11,330.52,332.49,329.36,331.68,184518723,5952741363105,1761493743918020
2022-05-12,328.42,331.35,325.86,326.23,262823514,8649960825192,1733833628260935
2022-05-13,328.7,333.68,327.99,333.45,187355684,7012461396384,1771987159051230
2022-05-16,336.1,336.6,331.54,331.88,231878012,5375346947200,1764017013428015
2022-05-17,333.1,335.24,332.91,334.99,171093883,6087751077913,1781495288099975
2022-05-18,336.95,338.31,334.6,335.58,166291214,6302360001326,1785066967204960
2022-05-19,328.72,331.3,327.95,330.44,196527465,6861034807573,1762095923626760
2022-05-20,332.18,337.02,332.04,336.66,133213782,6183574152869,1796371712981410
2022-05-23,338.27,338.65,336.03,337.85,183164939,5447158234709,1802702685461820
2022-05-24,336.6,337.42,331.92,331.92,150996891,5827622859224,1773639723444140
2022-05-25,334.18,335.39,331.65,333.61,125139646,5781990616472,1781457274638255
2022-05-26,333.66,336.76,330.97,332.45,126445367,6231121581940,1778033119381720
2022-05-27,336.41,337.15,335.33,336.18,133072930,5613542895753,1795926250208115
2022-05-30,339.47,340.83,338.08,340.28,151012831,5604146609901,1818267472317275
2022-05-31,339.74,342.78,338.18,342.65,266678105,11290597703804,1829557640416650
2022-06-02,340.58,341.02,337.82,338.72,196091386,5908010491322,1809736540235105
2022-06-03,341.61,341.94,339.3,340.27,134646639,4797509616342,1818050041868215
2022-06-07,338.5,338.89,333.56,334.2,135311555,6687788632348,1787307752331310
2022-06-08,335.17,336.76,334.19,334.9,123302092,6030965507002,1787550056243065
2022-06-09,334.02,335.69,332.59,335.39,191391854,8507879984034,1788694206261965
2022-06-10,331.41,332.41,329.73,331.12,136208016,6290154321015,1781297885258855
2022-06-13,325.24,325.25,319.16,319.16,163805809,7193816119534,1719014040273525
2022-06-14,315.15,318.45,312.71,317.51,174250564,7468385969235,1712327466720425
2022-06-15,317.23,317.8,309.95,311.72,159365415,7401732983729,1682397050139430
2022-06-16,316.23,318.22,311.17,311.64,138751851,6833924982258,1684971119910690
2022-06-17,306.06,310.69,304.49,309.96,197274709,8831028636019,1677808527467670
2022-06-20,311.38,311.42,301.93,304.52,151134778,6548982164978,1646290149837275
2022-06-21,306.14,308.91,303.8,306.73,120058757,5524069194316,1657423542167400
2022-06-22,307.67,307.79,298.31,298.31,161699987,6595752632164,1613760285140535
2022-06-23,298.98,301.27,294.51,295.59,197731766,7893205010708,1598572273857840
2022-06-24,297.46,303.35,296.24,302.14,137827106,6261623465471,1632120665523760
2022-06-27,304.27,308.82,301.97,306.36,136483261,5923970339186,1654305716476185
2022-06-28,306.74,309.14,305.28,309.14,117270107,5176514685988,1668359045522240
2022-06-29,304.45,305.34,302.76,303.23,132702473,6316507805821,1635672964172905
2022-06-30,301.87,302.15,297.71,297.71,143728581,6884662893235,1603805244560215
2022-07-01,299.36,301.02,292.7,294.75,136341014,6640105588159,1585084727165805
2022-07-04,295.29,296.39,291.01,294.21,128355599,5456744055406,1583918341655470
2022-07-05,297.25,300.18,295.55,299.57,110061662,5593805878084,1611388078554145
2022-07-06,297.47,298.22,292.49,292.76,156255459,7320258968101,1576203143255790
2022-07-07,294.94,299.81,294.75,298.2,126308391,6187396745597,1606685184524260
2022-07-08,300.7,302.65,299.89,299.89,108520280,5481366254032,1617955304345615
2022-07-11,300.63,301.24,297.49,297.83,94922551,4718629337243,1610368416952080
2022-07-12,296.49,297.08,292.87,294.72,107070512,4567371749192,1596180346731890
2022-07-13,295.85,298.25,294.69,296.46,110889577,4806864852962,1603225976997250
2022-07-14,294.66,297.79,293.59,295.42,115966729,5134952869472,1598146091863885
2022-07-15,297.15,297.5,291.5,296.71,125245332,5518131591910,1605575739449400
2022-07-18,299.69,303.35,299.17,303.09,113852019,5387530657393,1635955912092475
2022-07-19,301.9,302.8,300.8,302.63,95255739,4633587067713,1631701556247135
2022-07-20,307.71,308.35,304.49,305.16,113805602,5708246561493,1643036328554630
2022-07-21,305.2,308.78,305.2,308.34,91222451,4868216952656,1659602894915300
2022-07-22,307.67,309.48,305.82,306.1,120586339,5199423329141,1647640895308880
2022-07-25,305.27,308.7,305.09,307.3,94023603,4607563100187,1655574374260425
2022-07-26,306.4,308.53,305.9,308.33,87527181,3865589348454,1662138929647510
2022-07-27,308.68,308.82,306.13,308.41,88689057,5312639609836,1663557941912740
2022-07-28,311.45,312.3,309.47,310.37,131104836,7108007487524,1678141975194060
2022-07-29,313.06,314.5,311.08,312.49,163690816,8284061362781,1688785364027910
2022-08-01,311.47,313.45,310.61,312.19,111147238,5412473298837,1688176216387740
2022-08-02,311.94,311.94,309.21,310.52,113133823,5168258328211,1679523057338730
2022-08-03,310.46,313.07,309.43,313.07,93895638,4992566925750,1694993087855695
2022-08-04,315.28,315.59,313.61,314.76,110170799,5647628020100,1703416661459735
2022-08-05,315.98,317.87,315.71,316.95,119887687,5820355787175,1715748582785150
2022-08-08,315.51,317.16,314.97,317.08,113665684,5987692381308,1717101660986865
2022-08-09,317.24,318.98,315.69,318.5,121621764,6912414564601,1724857726878790
2022-08-10,317.14,317.3,314.63,314.98,134971484,6197558176001,1708089328495840
2022-08-11,318.83,320.51,318.51,320.51,140037693,7386751723889,1738570721416385
2022-08-12,320.0,321.85,319.66,321.14,138074595,6205062372759,1740632165139720
2022-08-16,323.12,323.52,321.53,321.86,131425519,6302995623160,1744597653272865
2022-08-17,322.22,323.38,319.54,320.2,105787944,5324911092892,1733198592600400
2022-08-18,317.63,319.35,316.13,318.36,101500352,5463112631304,1726978204530455
2022-08-19,318.7,318.7,316.18,316.55,125260656,5304342378011,1716293924185195
2022-08-22,313.12,314.38,311.78,312.74,93521614,4321199008536,1695934782773940
2022-08-23,310.9,311.61,308.41,308.87,118040664,5363084996949,1676439121815500
2022-08-24,310.33,311.21,308.36,310.19,156496654,6378146734377,1684277648989160
2022-08-25,311.81,313.85,311.16,313.85,130657394,5386410470135,1705313163314175
2022-08-26,315.42,316.49,313.38,313.97,188815787,6340893429585,1707632189577290
2022-08-29,307.77,307.77,305.71,306.64,203734909,5945392450310,1669793359179755
2022-08-30,308.26,310.34,307.48,309.91,133480207,5027383068056,1686419583655925
2022-08-31,307.48,313.51,306.74,313.12,228418331,7833372833157,1701517006702590
2022-09-01,309.16,309.16,305.33,305.33,183420887,6519775987478,1661907393940910
2022-09-02,306.88,307.16,302.77,303.59,133783288,5748216583842,1657249328193495
2022-09-05,303.83,306.01,301.78,303.34,112444002,4622067783458,1653784636258630
2022-09-06,304.18,305.74,302.64,303.92,91544623,3871431441787,1656994478558005
2022-09-07,301.83,302.1,297.77,299.34,146286610,5829752723286,1633993735440635
2022-09-08,301.46,301.71,299.62,300.62,149121338,6672565740728,1639743630036955
2022-09-13,305.1,309.93,305.1,309.32,150586396,7313863555452,1686469809475595
2022-09-14,301.24,304.94,300.26,303.81,118207469,5655233883330,1658854757907200
2022-09-15,304.19,304.92,302.01,302.01,111218127,5471890375045,1651182757009185
2022-09-16,299.98,300.94,298.29,299.79,135937347,6618318444665,1638856814668715
2022-09-19,300.52,300.78,296.67,297.31,101185844,4835820924025,1621194436355340
2022-09-20,299.69,300.75,297.88,298.79,96957189,5034909510601,1628879145998995
2022-09-21,296.5,297.5,295.2,295.99,104487486,4651751430737,1613975051131885
2022-09-22,292.1,293.79,290.79,293.27,114961979,5170582804428,1602741040402575
2022-09-23,293.09,293.52,288.2,288.99,114627043,5178007171472,1574446618790225
2022-09-26,285.04,285.24,280.05,280.74,177691607,7088012007082,1530092349544605
2022-09-27,281.28,281.62,277.58,281.03,152309861,6310895750442,1532256478568230
2022-09-28,278.47,280.56,271.9,274.23,160839496,6903850200432,1495225781014440
2022-09-29,277.66,278.92,273.68,273.83,128427289,5584453689540,1496674214747415
2022-09-30,273.03,275.18,269.71,272.14,143737637,6233068060826,1485351845975770
2022-10-04,276.53,279.09,275.63,278.36,120019411,6053598630653,1522328610658835
2022-10-05,283.45,283.99,277.28,278.72,138906604,7289050714507,1528199264614880
2022-10-06,280.69,282.67,279.61,280.93,93858156,5017652190888,1542172687164050
2022-10-07,278.2,281.65,277.71,280.07,128156449,6006690793075,1539001559349110
2022-10-11,274.48,274.82,272.31,274.66,127821691,6026955263904,1513307427066110
2022-10-12,274.6,276.95,273.59,276.72,120861623,5557304225961,1521195022510240
2022-10-13,276.02,276.1,272.2,272.2,133288668,5498923729539,1495390687715980
2022-10-14,277.03,279.86,276.18,278.88,132068992,5109070080147,1529564594740170
2022-10-17,275.31,279.24,274.19,278.93,111596605,4981197435976,1534058016432630
2022-10-18,282.88,283.33,279.56,283.33,117118415,5739327512622,1554496622319980
2022-10-19,283.02,285.15,280.94,281.25,110850949,5688842015697,1545629556084115
2022-10-20,279.43,280.0,276.38,278.55,136903626,6043941128202,1532345342457865
2022-10-21,277.66,279.98,277.19,278.27,102369328,4677515388666,1531346564359760
2022-10-24,282.98,283.73,279.66,280.45,116175715,5372980905337,1547506547381860
2022-10-25,280.55,282.36,279.7,280.45,116351408,5506858759718,1547458881099250
2022-10-26,281.01,283.43,280.11,281.88,122301108,5868014820535,1559579464241160
2022-10-27,283.88,287.35,283.43,287.2,176203960,6808554050470,1587041667086670
2022-10-28,285.36,287.39,284.08,284.44,131077655,6484976824806,1571443400486065
2022-10-31,287.73,288.26,285.22,288.07,121050404,6465630072338,1589521550533185
2022-11-01,288.86,292.5,288.23,292.36,272490446,7030448259042,1618957536779360
2022-11-02,291.03,293.66,290.71,292.58,192341328,7319768034633,1620408588341980
2022-11-03,287.42,292.4,286.73,290.43,179815599,6978447675457,1614223614809565
2022-11-04,289.9,293.2,288.54,293.2,182715250,6204182341166,1628876574983600
2022-11-07,294.91,296.78,293.97,296.55,148868512,6158493838101,1645567171432680
2022-11-08,298.63,300.59,297.31,300.07,142951839,6698895346165,1664883580255970
2022-11-09,301.44,304.23,300.82,303.42,162126788,6677284098425,1682723916358200
2022-11-10,300.97,303.4,299.94,299.94,149974585,6946966113072,1666140306244075
2022-11-11,308.46,311.76,308.4,311.36,236342179,11022065112024,1724859783355060
2022-11-14,311.89,313.25,309.7,310.27,267590481,9296763009126,1717123598774690
2022-11-15,311.43,311.58,308.73,310.82,144811100,6544080313864,1719871806159000
2022-11-16,311.55,311.55,306.55,310.26,177085550,7137387506972,1718487302753930
2022-11-17,308.59,308.97,305.42,305.42,157359350,6011382173742,1693497579635920
2022-11-18,306.13,309.08,305.3,305.58,136518686,5463791570061,1695249020901385
2022-11-21,305.87,306.26,301.64,303.17,123416831,5039138952131,1677964380335380
2022-11-22,301.59,303.72,300.43,300.79,115972431,4784358271731,1666900249692910
2022-11-23,303.47,303.85,301.43,302.8,148269042,5419685980698,1674560656208230
